1.5,0.0,14.0,0.0,0.142857142857,16.0,0.0,0.25,0.215827338129,0.0824918183405,0.0541252617377,0.0431654676259,0.0215827338129,0,0
1.5,0.0,14.0,0.0,0.142857142857,16.0,0.0,0.25,0.215827338129,0.0824918183405,0.0541252617377,0.0431654676259,0.0215827338129,1,0
4.5,0.0,17.0,0.0,0.176470588235,16.0,0.0625,0.375,0.206896551724,0.151312320051,0.158024217258,0.296551724138,0.0620689655172,1,0
7.5,0.0,14.0,0.357142857143,0.642857142857,10.0,0.3,0.8,0.206896551724,0.299653191274,0.437165952396,0.206896551724,0.206896551724,0,0
10.5,0.0,6.0,1.0,1.5,4.0,0.5,1.5,0.309278350515,0.557002644698,0.856702071721,0.103092783505,0.125,0,0
10.5,0.0,6.0,1.0,1.5,4.0,0.5,1.5,0.309278350515,0.557002644698,0.856702071721,0.103092783505,0.125,0,0
10.5,0.0,6.0,1.0,1.5,4.0,0.5,1.5,0.309278350515,0.557002644698,0.856702071721,0.103092783505,0.125,0,0
4.5,0.0,6.0,0.166666666667,0.0,2.0,3.0,1.0,0.213114754098,0.271484973113,0.863765965883,0.0655737704918,0.0,0,0
7.5,3.0,6.0,0.166666666667,0.0,4.0,1.25,0.25,0.213114754098,0.433320888502,0.679630452702,0.0655737704918,0.180327868852,0,0
10.5,6.0,5.0,0.6,0.0,7.0,0.142857142857,0.0,0.213114754098,0.747184512974,0.526877817365,0.0983606557377,0.0327868852459,1,0
-4.5,-15.0,2.0,1.0,0.0,2.0,0.5,1.0,0.5,0.229673878412,0.342855839909,0.0,0.0,0,0
-1.5,-12.0,2.0,1.0,0.0,2.0,0.5,1.0,0.5,0.12168638659,0.226217838706,0.0,0.0,0,0
1.5,-9.0,2.0,1.5,0.0,2.0,0.5,0.5,0.5,0.187469652698,0.188069109208,0.0,0.0,0,0
4.5,-6.0,3.0,1.0,0.0,2.0,1.0,0.0,0.5,0.195420042411,0.264669016928,0.0384615384615,0.0,1,0
7.5,-3.0,4.0,1.0,0.0,3.0,1.66666666667,0.666666666667,0.265306122449,0.493279599159,0.667594504478,0.183673469388,0.224489795918,1,0
10.5,0.0,5.0,0.8,0.0,4.0,0.75,0.0,0.265306122449,0.549061676106,0.694284608106,0.122448979592,0.0612244897959,1,0
10.5,0.0,5.0,0.8,0.0,4.0,0.75,0.0,0.265306122449,0.549061676106,0.694284608106,0.122448979592,0.0612244897959,1,0
-10.5,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.909090909091,0.261801257821,0.291000021234,0.0,0.0,0,0
-7.5,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.909090909091,0.221719103709,0.234161478427,0.0,0.0,0,0
-4.5,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.909090909091,0.192840061782,0.180372177065,0.0,0.0,0,0
-1.5,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.24,0.276751136131,0.140661198836,0.0,0.16,0,0
-13.5,0.0,2.0,0.0,0.0,2.0,0.5,0.5,0.547619047619,0.807917926978,0.81607882646,0.0,0.0,0,0
-10.5,0.0,4.0,0.0,0.0,4.0,0.25,0.25,0.479166666667,0.359705408295,0.391336345583,0.291666666667,0.208333333333,0,0
-7.5,0.0,6.0,0.0,0.166666666667,6.0,0.166666666667,0.333333333333,0.377049180328,0.253433640681,0.271865806923,0.311475409836,0.275862068966,0,0
-4.5,0.0,9.0,0.0,0.111111111111,8.0,0.5,0.625,0.214953271028,0.249864236912,0.276905686606,0.158878504673,0.272727272727,0,0
-1.5,0.0,10.0,0.1,0.1,13.0,0.0769230769231,0.230769230769,0.207207207207,0.103884258621,0.0824833274964,0.036036036036,0.414414414414,1,0
1.5,0.0,10.0,0.3,0.2,12.0,0.0,0.0833333333333,0.207207207207,0.0892684347404,0.0671604708292,0.126126126126,0.243243243243,1,0
4.5,0.0,8.0,0.5,0.25,10.0,0.0,0.2,0.221153846154,0.257569238655,0.203390528123,0.0384615384615,0.00961538461538,1,0
7.5,0.0,4.0,1.5,1.0,6.0,0.0,0.333333333333,0.294871794872,0.557949842906,0.374249267889,0.0512820512821,0.0,0,0
10.5,0.0,2.0,0.5,1.0,2.0,0.0,0.5,0.5,0.725504286807,0.726087880501,0.0,0.0,0,0
10.5,0.0,2.0,0.5,1.0,2.0,0.0,0.5,0.5,0.725504286807,0.726087880501,0.0,0.0,0,0
7.5,6.0,8.0,0.0,0.0,4.0,1.5,0.75,0.210526315789,0.386292106605,0.780643604494,0.0526315789474,0.342105263158,0,0
10.5,9.0,9.0,0.0,0.0,6.0,0.5,0.166666666667,0.210526315789,0.461761469733,0.70700186743,0.0657894736842,0.289473684211,0,0
10.5,9.0,9.0,0.0,0.0,6.0,0.5,0.166666666667,0.210526315789,0.461761469733,0.70700186743,0.0657894736842,0.289473684211,0,0
10.5,9.0,9.0,0.0,0.0,6.0,0.5,0.166666666667,0.210526315789,0.461761469733,0.70700186743,0.0657894736842,0.289473684211,1,0
-4.5,-15.0,2.0,1.0,0.0,2.0,0.5,1.0,0.538461538462,0.209891149359,0.318366137059,0.0,0.0,0,0
-1.5,-12.0,2.0,1.0,0.0,2.0,0.5,1.0,0.538461538462,0.084767456316,0.210059421655,0.0,0.0,0,0
1.5,-9.0,3.0,0.666666666667,0.0,2.0,1.0,0.5,0.538461538462,0.148118635723,0.174635601407,0.307692307692,0.0,0,0
4.5,-6.0,3.0,1.0,0.0,2.0,1.0,0.0,0.538461538462,0.201591594892,0.245764087147,0.0384615384615,0.0,0,0
7.5,-3.0,4.0,1.0,0.0,3.0,1.66666666667,0.666666666667,0.285714285714,0.461762677399,0.61990918273,0.183673469388,0.224489795918,0,0
10.5,0.0,5.0,0.8,0.0,4.0,0.75,0.0,0.285714285714,0.5144909304,0.644692850384,0.122448979592,0.0612244897959,1,0
10.5,0.0,5.0,0.8,0.0,4.0,0.75,0.0,0.285714285714,0.5144909304,0.644692850384,0.122448979592,0.0612244897959,1,0
4.5,-6.0,3.0,1.0,0.0,2.0,1.0,0.0,0.538461538462,0.201591594892,0.245764087147,0.0384615384615,0.0,1,0
-13.5,0.0,6.0,0.333333333333,1.0,5.0,0.4,0.8,0.294871794872,0.671606089913,0.804766192511,0.269230769231,0.230769230769,0,0
-10.5,0.0,6.0,0.166666666667,0.833333333333,5.0,0.4,0.8,0.294871794872,0.517328862144,0.623237322672,0.269230769231,0.230769230769,0,0
-7.5,0.0,8.0,0.25,0.5,4.0,0.5,0.75,0.214953271028,0.45149727686,0.905786064973,0.0654205607477,0.121495327103,0,0
-4.5,0.0,7.0,0.285714285714,0.571428571429,4.0,0.75,1.75,0.214953271028,0.311578148829,0.549525929953,0.14953271028,0.121495327103,0,0
-1.5,0.0,2.0,0.0,0.0,2.0,0.0,0.5,1.76923076923,0.0681184979323,0.134225488959,0.0,0.0,0,0
-1.5,0.0,2.0,0.0,0.0,2.0,0.0,0.5,1.76923076923,0.0681184979323,0.134225488959,0.0,0.0,0,0
1.5,0.0,5.0,0.2,0.6,4.0,0.5,0.75,0.319444444444,0.0964592407206,0.169458689747,0.166666666667,0.0,0,0
4.5,0.0,8.0,0.25,0.25,5.0,0.8,0.6,0.252747252747,0.227389338839,0.358608738225,0.010989010989,0.230769230769,0,0
7.5,0.0,11.0,0.181818181818,0.0909090909091,10.0,0.2,0.3,0.209090909091,0.336498704635,0.376106234964,0.1,0.0454545454545,0,0
10.5,0.0,11.0,0.0,0.0909090909091,11.0,0.0,0.181818181818,0.209090909091,0.465587484551,0.465538071437,0.1,0.1,1,0
10.5,0.0,11.0,0.0,0.0909090909091,11.0,0.0,0.181818181818,0.209090909091,0.465587484551,0.465538071437,0.1,0.1,1,0
-13.5,-24.0,4.0,0.25,0.75,5.0,0.6,1.2,0.37037037037,0.669169426256,0.535159125778,0.37037037037,0.259259259259,0,0
-10.5,-21.0,8.0,0.125,0.5,8.0,0.5,0.875,0.25,0.469642165899,0.464177760757,0.05,0.2,0,0
-7.5,-18.0,11.0,0.0909090909091,0.454545454545,8.0,0.5,0.625,0.224719101124,0.286139962139,0.388154602456,0.0112359550562,0.23595505618,0,0
-4.5,-15.0,10.0,0.3,0.5,8.0,0.5,0.875,0.204081632653,0.220187326938,0.271587158417,0.132653061224,0.265306122449,0,0
-1.5,-12.0,11.0,0.272727272727,0.545454545455,7.0,0.857142857143,1.0,0.204081632653,0.0872385925364,0.123101775308,0.102040816327,0.357142857143,0,0
1.5,-9.0,6.0,0.0,0.333333333333,6.0,0.333333333333,0.333333333333,0.571428571429,0.0797811654057,0.0984081432585,0.0571428571429,0.0571428571429,0,0
4.5,-6.0,8.0,0.0,0.25,8.0,0.5,0.5,0.363636363636,0.125994555958,0.142050450417,0.0545454545455,0.0857142857143,0,0
7.5,-3.0,11.0,0.181818181818,0.181818181818,13.0,0.461538461538,0.538461538462,0.212765957447,0.309607575419,0.262076869363,0.063829787234,0.308510638298,0,0
10.5,0.0,14.0,0.0,0.0,18.0,0.0,0.222222222222,0.212765957447,0.327319257399,0.253066193718,0.0425531914894,0.0425531914894,0,0
10.5,0.0,14.0,0.0,0.0,18.0,0.0,0.222222222222,0.212765957447,0.327319257399,0.253066193718,0.0425531914894,0.0425531914894,1,0
10.5,0.0,14.0,0.0,0.0,18.0,0.0,0.222222222222,0.212765957447,0.327319257399,0.253066193718,0.0425531914894,0.0425531914894,1,0
-13.5,-24.0,3.0,0.0,1.33333333333,3.0,0.333333333333,0.0,0.254901960784,1.25913388015,1.22890152486,0.235294117647,0.411764705882,0,0
-10.5,-21.0,2.0,0.5,1.5,3.0,0.333333333333,0.0,0.254901960784,1.4826824559,0.952609954584,0.0,0.411764705882,0,0
-10.5,-21.0,2.0,0.5,1.5,3.0,0.333333333333,0.0,0.254901960784,1.4826824559,0.952609954584,0.0,0.411764705882,0,0
-10.5,-21.0,2.0,0.5,1.5,3.0,0.333333333333,0.0,0.254901960784,1.4826824559,0.952609954584,0.0,0.411764705882,0,0
-10.5,-21.0,2.0,0.5,1.5,3.0,0.333333333333,0.0,0.254901960784,1.4826824559,0.952609954584,0.0,0.411764705882,0,0
-13.5,0.0,3.0,0.0,0.0,2.0,1.0,0.5,0.6,0.413569560208,0.694458691325,0.657142857143,0.0,0,0
-10.5,0.0,5.0,0.0,0.2,3.0,1.0,0.666666666667,0.4375,0.324893316885,0.582954376202,0.583333333333,0.386363636364,0,0
-7.5,0.0,6.0,0.0,0.166666666667,5.0,0.2,0.2,0.4375,0.204052030325,0.261338730385,0.5625,0.444444444444,0,0
-7.5,0.0,6.0,0.0,0.166666666667,5.0,0.2,0.2,0.4375,0.204052030325,0.261338730385,0.5625,0.444444444444,1,0
-4.5,0.0,7.0,0.142857142857,0.142857142857,7.0,0.571428571429,0.714285714286,0.223404255319,0.290204965826,0.289586986069,0.255319148936,0.453125,1,0
-4.5,0.0,7.0,0.142857142857,0.142857142857,7.0,0.571428571429,0.714285714286,0.223404255319,0.290204965826,0.289586986069,0.255319148936,0.453125,0,0
-1.5,0.0,8.0,0.25,0.125,11.0,0.0909090909091,0.272727272727,0.214285714286,0.116160867554,0.0940212445432,0.224489795918,0.214285714286,1,0
1.5,0.0,9.0,0.333333333333,0.222222222222,11.0,0.0,0.0909090909091,0.214285714286,0.0925989197938,0.0736861360117,0.102040816327,0.438775510204,1,0
4.5,0.0,8.0,0.625,0.25,10.0,0.0,0.0,0.223404255319,0.242771796753,0.186619213977,0.106382978723,0.255319148936,1,0
7.5,0.0,3.0,2.0,0.666666666667,7.0,0.0,0.142857142857,0.323076923077,0.621522469656,0.260455770678,0.0307692307692,0.461538461538,0,0
10.5,12.0,7.0,0.0,0.0,2.0,2.0,0.5,0.212121212121,0.558024735744,2.03528307354,0.0454545454545,0.0,0,0
10.5,12.0,7.0,0.0,0.0,2.0,2.0,0.5,0.212121212121,0.558024735744,2.03528307354,0.0454545454545,0.0,1,0
10.5,12.0,7.0,0.0,0.0,2.0,2.0,0.5,0.212121212121,0.558024735744,2.03528307354,0.0454545454545,0.0,1,0
10.5,0.0,4.0,0.25,0.0,2.0,1.0,0.0,0.277777777778,0.555547169171,1.13296866535,0.0555555555556,0.0,0,0
-13.5,0.0,6.0,0.166666666667,1.0,3.0,0.333333333333,1.0,0.228571428571,1.00851768907,2.05857681707,0.2,0.141304347826,0,0
-10.5,0.0,5.0,0.2,0.8,3.0,0.333333333333,1.0,0.260869565217,0.770033893297,1.29758541087,0.184782608696,0.141304347826,0,0
-7.5,0.0,5.0,0.4,0.8,3.0,1.33333333333,2.0,0.230769230769,0.656809914546,1.11113523977,0.278846153846,0.625,0,0
-4.5,0.0,6.0,0.333333333333,0.833333333333,3.0,1.33333333333,2.0,0.205128205128,0.395412163849,0.79909471853,0.282051282051,0.666666666667,0,0
-1.5,0.0,4.0,1.0,1.25,4.0,1.0,1.75,0.205128205128,0.220157995783,0.214587414817,0.247863247863,0.350427350427,0,0
4.5,0.0,6.0,0.333333333333,0.333333333333,5.0,0.4,0.4,0.303797468354,0.231158993024,0.277327414327,0.0886075949367,0.177215189873,0,0
7.5,0.0,11.0,0.181818181818,0.272727272727,12.0,0.0833333333333,0.333333333333,0.201680672269,0.359761930355,0.328269434544,0.0168067226891,0.0420168067227,0,0
10.5,0.0,12.0,0.0,0.0833333333333,13.0,0.0,0.153846153846,0.201680672269,0.451690285631,0.411185650959,0.00840336134454,0.0168067226891,1,0
10.5,0.0,12.0,0.0,0.0833333333333,13.0,0.0,0.153846153846,0.201680672269,0.451690285631,0.411185650959,0.00840336134454,0.0168067226891,1,0
-13.5,-24.0,4.0,0.0,0.5,2.0,0.0,1.0,0.282608695652,0.80289706352,1.60032152849,0.173913043478,0.0,0,0
-10.5,-21.0,4.0,0.0,0.5,2.0,0.0,1.0,0.282608695652,0.618711993507,1.23903669494,0.173913043478,0.0,0,0
-10.5,-21.0,4.0,0.0,0.5,2.0,0.0,1.0,0.282608695652,0.618711993507,1.23903669494,0.173913043478,0.0,0,0
-10.5,-21.0,4.0,0.0,0.5,2.0,0.0,1.0,0.282608695652,0.618711993507,1.23903669494,0.173913043478,0.0,0,0
-10.5,-21.0,4.0,0.0,0.5,2.0,0.0,1.0,0.282608695652,0.618711993507,1.23903669494,0.173913043478,0.0,0,0
-13.5,0.0,4.0,0.0,0.5,3.0,1.66666666667,2.0,0.291666666667,0.970802997439,1.31892584005,0.583333333333,0.478260869565,0,0
-10.5,0.0,5.0,0.0,0.4,5.0,1.0,1.4,0.276315789474,0.642351920223,0.645203287606,0.736842105263,0.736842105263,0,0
-7.5,0.0,8.0,0.125,0.25,8.0,0.875,0.875,0.205882352941,0.443862826225,0.445496885882,0.647058823529,0.450980392157,0,0
-4.5,0.0,7.0,0.285714285714,0.571428571429,8.0,0.625,0.75,0.21,0.304945971584,0.272045588827,0.51,0.24,0,0
-1.5,0.0,6.0,0.666666666667,0.833333333333,7.0,0.714285714286,1.0,0.21,0.133962338116,0.127622706731,0.43,0.26,0,0
1.5,0.0,5.0,0.6,1.4,4.0,1.75,1.75,0.253012048193,0.143631751198,0.18873859558,0.0963855421687,0.0612244897959,0,0
4.5,0.0,5.0,0.0,0.2,7.0,0.285714285714,0.428571428571,0.428571428571,0.191574833448,0.160242821091,0.122448979592,0.142857142857,0,0
7.5,0.0,7.0,0.0,0.142857142857,8.0,0.25,0.5,0.333333333333,0.265941013159,0.240313917459,0.0666666666667,0.015873015873,0,0
10.5,0.0,10.0,0.0,0.0,11.0,0.0,0.181818181818,0.205882352941,0.515930680978,0.465945667685,0.21568627451,0.137254901961,0,0
10.5,0.0,10.0,0.0,0.0,11.0,0.0,0.181818181818,0.205882352941,0.515930680978,0.465945667685,0.21568627451,0.137254901961,0,0
10.5,0.0,10.0,0.0,0.0,11.0,0.0,0.181818181818,0.205882352941,0.515930680978,0.465945667685,0.21568627451,0.137254901961,0,0
10.5,0.0,10.0,0.0,0.0,11.0,0.0,0.181818181818,0.205882352941,0.515930680978,0.465945667685,0.21568627451,0.137254901961,0,0
4.5,0.0,5.0,0.0,0.0,3.0,1.66666666667,0.666666666667,0.3125,0.215942823364,0.368379547645,0.166666666667,0.125,0,0
7.5,0.0,6.0,0.0,0.0,5.0,0.6,0.2,0.3125,0.269846759766,0.357731745589,0.0,0.166666666667,0,0
10.5,0.0,8.0,0.0,0.125,8.0,0.125,0.125,0.241935483871,0.406232240034,0.424160268447,0.0322580645161,0.0322580645161,1,0
10.5,0.0,8.0,0.0,0.125,8.0,0.125,0.125,0.241935483871,0.406232240034,0.424160268447,0.0322580645161,0.0322580645161,1,0
10.5,0.0,3.0,0.333333333333,0.0,3.0,0.666666666667,0.0,0.206896551724,1.26932399126,1.27484893238,0.0172413793103,0.0172413793103,1,0
10.5,0.0,3.0,0.333333333333,0.0,3.0,0.666666666667,0.0,0.206896551724,1.26932399126,1.27484893238,0.0172413793103,0.0172413793103,1,0
-13.5,0.0,3.0,0.0,0.0,5.0,0.0,0.4,0.838709677419,0.333365170789,0.19498296644,0.4,0.516129032258,0,0
-10.5,0.0,3.0,0.0,0.0,5.0,0.0,0.4,0.838709677419,0.264004351665,0.154529840938,0.4,0.516129032258,0,0
-7.5,0.0,3.0,0.0,0.0,4.0,0.0,0.25,1.73333333333,0.11351743222,0.0894878594753,0.4,0.333333333333,0,0
-4.5,0.0,5.0,0.0,0.0,6.0,0.5,0.833333333333,0.426229508197,0.201192081608,0.15926460537,0.180327868852,0.53125,0,0
-1.5,0.0,6.0,0.0,0.0,9.0,0.111111111111,0.444444444444,0.4,0.118881861593,0.0775774546339,0.353846153846,0.0307692307692,0,0
1.5,0.0,9.0,0.0,0.0,11.0,0.0,0.272727272727,0.351351351351,0.0937737792357,0.0656231754233,0.0945945945946,0.405405405405,0,0
4.5,0.0,11.0,0.0,0.0,15.0,0.0666666666667,0.333333333333,0.224137931034,0.204286955689,0.147240853515,0.051724137931,0.0344827586207,0,0
7.5,0.0,14.0,0.0,0.0714285714286,16.0,0.0,0.1875,0.206349206349,0.283996202515,0.244565167823,0.0555555555556,0.0793650793651,0,0
7.5,0.0,14.0,0.0,0.0714285714286,16.0,0.0,0.1875,0.206349206349,0.283996202515,0.244565167823,0.0555555555556,0.0793650793651,1,0
10.5,0.0,15.0,0.0,0.133333333333,15.0,0.0666666666667,0.333333333333,0.206349206349,0.365205164233,0.366151659565,0.0714285714286,0.0714285714286,1,0
10.5,0.0,15.0,0.0,0.133333333333,15.0,0.0666666666667,0.333333333333,0.206349206349,0.365205164233,0.366151659565,0.0714285714286,0.0714285714286,0,0
-7.5,-18.0,3.0,0.0,0.0,2.0,0.5,0.5,0.933333333333,0.139304315533,0.238664976069,0.0,0.0,0,0
-4.5,-15.0,3.0,0.0,0.0,2.0,0.5,0.0,0.933333333333,0.14133288528,0.18052742816,0.0,0.0,0,0
-1.5,-12.0,3.0,0.0,0.0,2.0,0.5,0.0,0.933333333333,0.115086774804,0.13107124972,0.0,0.0,0,0
1.5,-9.0,7.0,0.0,0.0,3.0,1.33333333333,0.666666666667,0.341463414634,0.0731951141821,0.162937973202,0.125,0.268292682927,0,0
4.5,-6.0,6.0,0.333333333333,0.0,4.0,1.25,0.25,0.341463414634,0.15824671551,0.23474949803,0.19512195122,0.219512195122,0,0
7.5,-3.0,8.0,0.375,0.0,5.0,1.4,0.4,0.21875,0.337867541435,0.555647147941,0.125,0.21875,1,0
10.5,0.0,8.0,0.5,0.0,6.0,0.833333333333,0.0,0.21875,0.473523557798,0.635343030326,0.125,0.015625,1,0
10.5,0.0,8.0,0.5,0.0,6.0,0.833333333333,0.0,0.21875,0.473523557798,0.635343030326,0.125,0.015625,1,0
-13.5,0.0,7.0,0.714285714286,0.857142857143,9.0,0.444444444444,0.888888888889,0.241379310345,0.853051120735,0.657644966002,0.0258620689655,0.301724137931,0,0
-10.5,0.0,10.0,0.4,0.7,11.0,0.454545454545,0.818181818182,0.212121212121,0.549069108157,0.497287480233,0.280303030303,0.333333333333,0,0
-7.5,0.0,8.0,0.625,1.0,10.0,0.6,1.2,0.212121212121,0.49077836193,0.39788178547,0.363636363636,0.280303030303,0,0
-4.5,0.0,5.0,1.2,1.4,8.0,0.5,1.125,0.233333333333,0.436237562848,0.277076334233,0.25,0.4,0,0
-1.5,0.0,8.0,0.5,0.5,9.0,0.222222222222,0.555555555556,0.256880733945,0.128723212529,0.104922314065,0.339449541284,0.265306122449,0,0
1.5,0.0,10.0,0.1,0.1,13.0,0.0,0.384615384615,0.231404958678,0.0994737652333,0.0825149923551,0.125,0.140495867769,0,0
4.5,0.0,14.0,0.0,0.214285714286,12.0,0.0833333333333,0.166666666667,0.21875,0.168885058647,0.191032614818,0.1796875,0.15625,0,0
4.5,0.0,14.0,0.0,0.214285714286,12.0,0.0833333333333,0.166666666667,0.21875,0.168885058647,0.191032614818,0.1796875,0.15625,1,0
7.5,0.0,13.0,0.0769230769231,0.230769230769,12.0,0.166666666667,0.5,0.21875,0.288952354153,0.313129141437,0.1875,0.15625,1,0
10.5,0.0,7.0,0.714285714286,0.714285714286,7.0,0.285714285714,0.714285714286,0.256880733945,0.617934198679,0.605719897583,0.272727272727,0.357798165138,0,0
10.5,0.0,7.0,0.714285714286,0.714285714286,7.0,0.285714285714,0.714285714286,0.256880733945,0.617934198679,0.605719897583,0.272727272727,0.357798165138,0,0
-13.5,-21.0,5.0,0.4,1.2,4.0,0.5,0.75,0.234567901235,1.03365084227,1.28580832272,0.172839506173,0.185185185185,0,0
1.5,-6.0,5.0,0.0,0.2,3.0,1.66666666667,1.33333333333,0.2375,0.126722771326,0.235924328714,0.179104477612,0.1625,0,0
4.5,-3.0,7.0,0.0,0.142857142857,5.0,0.6,0.4,0.2375,0.246733921754,0.349980355345,0.125,0.1875,0,0
4.5,-3.0,7.0,0.0,0.142857142857,5.0,0.6,0.4,0.2375,0.246733921754,0.349980355345,0.125,0.1875,0,0
7.5,0.0,10.0,0.0,0.2,10.0,0.0,0.2,0.213483146067,0.317582223295,0.325411675214,0.325842696629,0.157303370787,1,0
10.5,3.0,4.0,1.75,0.75,9.0,0.0,0.111111111111,0.213483146067,1.1406763442,0.492120438432,0.0112359550562,0.292134831461,1,0
-4.5,-15.0,2.0,0.0,0.0,2.0,0.0,0.0,0.714285714286,0.160852970708,0.243893809337,0.0,0.0,0,0
-1.5,-12.0,2.0,0.0,0.0,2.0,0.0,0.0,0.714285714286,0.124146535798,0.182395555926,0.0,0.0,0,0
4.5,-6.0,3.0,0.333333333333,0.0,3.0,0.333333333333,0.0,0.5,0.183485127466,0.224168681782,0.1,0.0,0,0
7.5,-3.0,2.0,1.0,0.0,4.0,0.0,0.0,0.5,0.405902361854,0.238725523324,0.0,0.0666666666667,1,0
10.5,0.0,2.0,1.0,0.5,3.0,0.0,0.0,0.5,0.573781984263,0.374892099258,0.0,0.4,1,0
4.5,0.0,6.0,0.0,0.0,4.0,1.25,0.75,0.227272727273,0.328053446222,0.475082669211,0.147727272727,0.25,0,0
7.5,0.0,8.0,0.0,0.0,7.0,0.285714285714,0.285714285714,0.227272727273,0.373015643221,0.439076627943,0.227272727273,0.0454545454545,0,0
10.5,0.0,10.0,0.0,0.1,9.0,0.0,0.111111111111,0.20202020202,0.492261498515,0.556731060659,0.0909090909091,0.0909090909091,0,0
10.5,0.0,10.0,0.0,0.1,9.0,0.0,0.111111111111,0.20202020202,0.492261498515,0.556731060659,0.0909090909091,0.0909090909091,1,0
10.5,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.703703703704,0.280187613821,0.286532782221,0.111111111111,0.111111111111,1,0
10.5,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.703703703704,0.280187613821,0.286532782221,0.111111111111,0.111111111111,1,0
-13.5,0.0,5.0,0.4,0.4,5.0,0.6,0.8,0.253731343284,0.875650936531,0.8519974957,0.402985074627,0.477611940299,0,0
-10.5,0.0,6.0,0.5,0.333333333333,7.0,0.428571428571,0.428571428571,0.215189873418,0.715015352821,0.607127590253,0.240506329114,0.291139240506,0,0
-7.5,0.0,7.0,0.142857142857,0.714285714286,5.0,0.6,0.6,0.215189873418,0.439155400857,0.627530265934,0.291139240506,0.493670886076,0,0
-4.5,0.0,6.0,0.0,0.666666666667,5.0,0.4,0.6,0.283333333333,0.22684600895,0.272358405216,0.2,0.212121212121,0,0
-1.5,0.0,5.0,0.0,0.0,5.0,0.4,0.2,0.515151515152,0.097831532954,0.0994791381802,0.212121212121,0.212121212121,0,0
1.5,0.0,5.0,0.0,0.0,5.0,0.2,0.2,0.515151515152,0.0744360984021,0.128817564427,0.212121212121,0.212121212121,0,0
4.5,0.0,5.0,0.0,0.0,5.0,0.2,0.2,0.515151515152,0.105125371862,0.134831453075,0.212121212121,0.212121212121,0,0
4.5,0.0,5.0,0.0,0.0,5.0,0.2,0.2,0.515151515152,0.105125371862,0.134831453075,0.212121212121,0.212121212121,0,0
7.5,0.0,7.0,0.0,0.142857142857,7.0,0.142857142857,0.142857142857,0.36170212766,0.200688302411,0.210855820339,0.191489361702,0.191489361702,1,0
10.5,0.0,8.0,0.125,0.125,8.0,0.0,0.0,0.220779220779,0.521389703778,0.518755309348,0.168831168831,0.168831168831,1,0
10.5,0.0,8.0,0.125,0.125,8.0,0.0,0.0,0.220779220779,0.521389703778,0.518755309348,0.168831168831,0.168831168831,1,0
-13.5,0.0,6.0,0.333333333333,0.833333333333,10.0,0.3,1.0,0.238095238095,0.958066875811,0.558722631164,0.285714285714,0.190476190476,0,0
-10.5,0.0,9.0,0.333333333333,0.555555555556,12.0,0.333333333333,1.0,0.204918032787,0.606697715693,0.451207913782,0.33606557377,0.114754098361,0,0
-7.5,0.0,11.0,0.272727272727,0.636363636364,11.0,0.545454545455,0.909090909091,0.201612903226,0.354422643106,0.362377669719,0.290322580645,0.201612903226,0,0
-4.5,0.0,8.0,0.5,1.125,7.0,0.571428571429,1.42857142857,0.208333333333,0.293470977881,0.350347253644,0.333333333333,0.416666666667,0,0
-1.5,0.0,4.0,0.0,0.25,5.0,0.4,0.8,0.454545454545,0.139121100311,0.110432938112,0.381818181818,0.272727272727,0,0
1.5,0.0,9.0,0.222222222222,0.555555555556,9.0,0.333333333333,0.555555555556,0.247524752475,0.116599444342,0.106483942138,0.108910891089,0.225806451613,0,0
4.5,0.0,10.0,0.0,0.2,13.0,0.0,0.384615384615,0.20325203252,0.246814875012,0.194947361228,0.146341463415,0.154471544715,0,0
7.5,0.0,10.0,0.0,0.2,10.0,0.0,0.4,0.247524752475,0.294646367583,0.297464450219,0.108910891089,0.108910891089,0,0
7.5,0.0,10.0,0.0,0.2,10.0,0.0,0.4,0.247524752475,0.294646367583,0.297464450219,0.108910891089,0.108910891089,1,0
10.5,0.0,9.0,0.111111111111,0.222222222222,9.0,0.111111111111,0.333333333333,0.265957446809,0.418678817773,0.416168562145,0.234042553191,0.0425531914894,1,0
-13.5,-24.0,5.0,0.2,1.0,5.0,0.2,0.6,0.204545454545,1.22002328293,1.22155000397,0.375,0.375,0,0
-7.5,-18.0,3.0,0.0,0.0,2.0,1.0,0.5,0.409090909091,0.409963048953,0.649180941758,0.25,0.0,0,0
1.5,-9.0,5.0,0.0,0.2,4.0,1.0,1.0,0.206896551724,0.147663787715,0.211060495531,0.256756756757,0.0114942528736,0,0
4.5,-6.0,7.0,0.0,0.142857142857,6.0,0.5,0.333333333333,0.206896551724,0.291953541663,0.345106567866,0.195402298851,0.206896551724,0,0
4.5,-6.0,7.0,0.0,0.142857142857,6.0,0.5,0.333333333333,0.206896551724,0.291953541663,0.345106567866,0.195402298851,0.206896551724,0,0
7.5,-3.0,6.0,0.5,0.333333333333,9.0,0.0,0.111111111111,0.204545454545,0.551234222316,0.374718194524,0.454545454545,0.181818181818,1,0
